20190916,1200,1.64879,1.65175,1.64798,1.64802,4250
20190916,1230,1.64804,1.64929,1.64707,1.64808,3945
20190916,1300,1.64809,1.65052,1.64710,1.65035,3480
20190916,1330,1.65036,1.65053,1.64861,1.64937,3589
20190916,1400,1.64935,1.64991,1.64523,1.64593,4418
20190916,1430,1.64595,1.64771,1.64496,1.64588,4145
20190916,1500,1.64587,1.64675,1.64428,1.64508,4099
20190916,1530,1.64505,1.64588,1.64432,1.64457,3802
20190916,1600,1.64456,1.64566,1.64379,1.64479,3038
20190916,1630,1.64477,1.64606,1.64413,1.64560,3241
20190916,1700,1.64560,1.64562,1.64367,1.64420,2535
20190916,1730,1.64421,1.64564,1.64365,1.64532,2565
20190916,1800,1.64530,1.64607,1.64503,1.64571,3037
20190916,1830,1.64569,1.64595,1.64408,1.64465,2427
20190916,1900,1.64467,1.64613,1.64466,1.64523,1874
20190916,1930,1.64522,1.64600,1.64505,1.64573,2385
20190916,2000,1.64570,1.64594,1.64512,1.64566,1106
20190916,2030,1.64566,1.64569,1.64482,1.64501,924
20190916,2100,1.64498,1.64615,1.64435,1.64457,421
20190916,2130,1.64458,1.64552,1.64450,1.64455,745
20190916,2200,1.64458,1.64472,1.64419,1.64457,640
20190916,2230,1.64457,1.64523,1.64451,1.64492,756
20190916,2300,1.64490,1.64545,1.64467,1.64526,863
20190916,2330,1.64525,1.64539,1.64450,1.64509,1013
20190917,0000,1.64510,1.64544,1.64472,1.64488,1560
20190917,0030,1.64487,1.64513,1.64394,1.64423,1835
20190917,0100,1.64422,1.64510,1.64415,1.64501,1728
20190917,0130,1.64500,1.64535,1.64450,1.64476,2309
20190917,0200,1.64475,1.64561,1.64452,1.64520,1685
20190917,0230,1.64521,1.64531,1.64420,1.64426,1291
20190917,0300,1.64425,1.64495,1.64424,1.64472,1570
20190917,0330,1.64472,1.64566,1.64402,1.64451,1441
20190917,0400,1.64452,1.64470,1.64408,1.64459,1215
20190917,0430,1.64458,1.64519,1.64448,1.64504,1063
20190917,0500,1.64505,1.64559,1.64499,1.64540,1716
20190917,0530,1.64542,1.64577,1.64511,1.64544,1999
20190917,0600,1.64542,1.64558,1.64433,1.64486,2489
20190917,0630,1.64486,1.64588,1.64409,1.64578,3089
20190917,0700,1.64579,1.64661,1.64265,1.64316,4640
20190917,0730,1.64323,1.64328,1.64147,1.64219,3336
20190917,0800,1.64219,1.64482,1.64143,1.64415,3666
20190917,0830,1.64416,1.64508,1.64304,1.64305,2923
20190917,0900,1.64310,1.64432,1.64289,1.64336,3419
20190917,0930,1.64335,1.64358,1.64196,1.64346,3064
20190917,1000,1.64347,1.64543,1.64330,1.64518,2986
20190917,1030,1.64520,1.64544,1.64349,1.64378,3119
20190917,1100,1.64383,1.64563,1.64374,1.64435,3296
20190917,1130,1.64436,1.64616,1.64408,1.64600,3111
20190917,1200,1.64599,1.64643,1.64533,1.64609,3951
20190917,1230,1.64611,1.64865,1.64611,1.64759,3777
20190917,1300,1.64760,1.64957,1.64740,1.64899,4070
20190917,1330,1.64899,1.65409,1.64863,1.65198,5022
20190917,1400,1.65198,1.65535,1.65176,1.65523,4271
20190917,1430,1.65523,1.65819,1.65505,1.65612,4876
20190917,1500,1.65611,1.65619,1.65385,1.65406,4397
20190917,1530,1.65413,1.65530,1.65305,1.65487,3559
20190917,1600,1.65488,1.65572,1.65378,1.65497,3548
20190917,1630,1.65497,1.65550,1.65472,1.65502,3190
20190917,1700,1.65501,1.65770,1.65476,1.65700,3213
20190917,1730,1.65701,1.65890,1.65660,1.65681,3910
20190917,1800,1.65682,1.65755,1.65638,1.65735,3439
20190917,1830,1.65733,1.65780,1.65635,1.65639,2156
20190917,1900,1.65638,1.65651,1.65538,1.65589,2244
20190917,1930,1.65589,1.65597,1.65518,1.65558,2017
20190917,2000,1.65556,1.65557,1.65455,1.65476,1108
20190917,2030,1.65477,1.65528,1.65458,1.65462,1002
20190917,2100,1.65486,1.65587,1.65387,1.65478,381
20190917,2130,1.65480,1.65593,1.65469,1.65536,463
20190917,2200,1.65537,1.65603,1.65537,1.65595,558
20190917,2230,1.65592,1.65623,1.65556,1.65569,601
20190917,2300,1.65568,1.65594,1.65542,1.65572,766
20190917,2330,1.65571,1.65579,1.65500,1.65514,914
20190918,0000,1.65513,1.65572,1.65466,1.65475,1411
20190918,0030,1.65477,1.65504,1.65419,1.65431,1373
20190918,0100,1.65432,1.65478,1.65414,1.65469,1494
20190918,0130,1.65469,1.65497,1.65422,1.65488,1412
20190918,0200,1.65488,1.65567,1.65469,1.65541,1264
20190918,0230,1.65542,1.65544,1.65490,1.65534,1288
20190918,0300,1.65533,1.65536,1.65489,1.65506,1145
20190918,0330,1.65505,1.65522,1.65415,1.65421,1057
20190918,0400,1.65422,1.65445,1.65408,1.65444,919
20190918,0430,1.65443,1.65504,1.65435,1.65484,609
20190918,0500,1.65485,1.65502,1.65463,1.65487,710
20190918,0530,1.65487,1.65583,1.65448,1.65537,1549
20190918,0600,1.65536,1.65650,1.65505,1.65539,2073
20190918,0630,1.65539,1.65645,1.65504,1.65622,1926
20190918,0700,1.65622,1.65643,1.65220,1.65331,3848
20190918,0730,1.65332,1.65511,1.65330,1.65375,3333
20190918,0800,1.65376,1.65491,1.65260,1.65270,2839
20190918,0830,1.65271,1.65279,1.64996,1.65178,3947
20190918,0900,1.65177,1.65315,1.65094,1.65195,3298
20190918,0930,1.65195,1.65315,1.65182,1.65247,2479
20190918,1000,1.65248,1.65351,1.65231,1.65277,2985
20190918,1030,1.65276,1.65354,1.65206,1.65320,3108
20190918,1100,1.65321,1.65322,1.65016,1.65108,3010
20190918,1130,1.65104,1.65159,1.64945,1.65041,2968
20190918,1200,1.65042,1.65198,1.64977,1.65153,3403
20190918,1230,1.65141,1.65272,1.64952,1.65137,3582
20190918,1300,1.65137,1.65234,1.64961,1.65208,3298
20190918,1330,1.65206,1.65481,1.65153,1.65413,3234
20190918,1400,1.65411,1.65609,1.65390,1.65460,3111
20190918,1430,1.65458,1.65618,1.65348,1.65551,3787
20190918,1500,1.65548,1.65653,1.65455,1.65627,2995
20190918,1530,1.65626,1.65760,1.65611,1.65716,2986
20190918,1600,1.65716,1.65848,1.65684,1.65792,2756
20190918,1630,1.65792,1.65818,1.65605,1.65671,3058
20190918,1700,1.65673,1.65798,1.65673,1.65770,2641
20190918,1730,1.65766,1.65863,1.65517,1.65637,3129
20190918,1800,1.65634,1.65831,1.65588,1.65800,4823
20190918,1830,1.65801,1.65859,1.65599,1.65687,4820
20190918,1900,1.65691,1.66117,1.65647,1.65921,4502
20190918,1930,1.65920,1.66167,1.65823,1.65838,3994
20190918,2000,1.65837,1.65907,1.65596,1.65780,1549
20190918,2030,1.65781,1.65802,1.65667,1.65677,1148
20190918,2100,1.65671,1.65849,1.65578,1.65643,503
20190918,2130,1.65646,1.65707,1.65615,1.65681,1751
20190918,2200,1.65683,1.65792,1.65674,1.65770,1005
20190918,2230,1.65768,1.65827,1.65742,1.65813,863
20190918,2300,1.65812,1.65850,1.65793,1.65819,1034
20190918,2330,1.65818,1.65841,1.65777,1.65799,941
20190919,0000,1.65798,1.65829,1.65755,1.65785,1762
20190919,0030,1.65784,1.65855,1.65756,1.65852,1237
20190919,0100,1.65851,1.65896,1.65764,1.65868,1719
20190919,0130,1.65869,1.65886,1.65762,1.65845,2387
20190919,0200,1.65842,1.65911,1.65794,1.65806,1517
20190919,0230,1.65804,1.65804,1.65701,1.65729,1199
20190919,0300,1.65729,1.65759,1.65666,1.65729,1302
20190919,0330,1.65730,1.65744,1.65679,1.65696,1936
20190919,0400,1.65696,1.65755,1.65658,1.65751,1293
20190919,0430,1.65751,1.65878,1.65726,1.65862,1355
20190919,0500,1.65861,1.65886,1.65735,1.65740,1635
20190919,0530,1.65741,1.65742,1.65646,1.65719,1571
20190919,0600,1.65718,1.65773,1.65473,1.65589,2873
20190919,0630,1.65600,1.65687,1.65551,1.65614,2517
20190919,0700,1.65613,1.65819,1.65538,1.65721,3519
20190919,0730,1.65720,1.65846,1.65677,1.65721,3675
20190919,0800,1.65722,1.65945,1.65621,1.65850,3824
20190919,0830,1.65877,1.66005,1.65774,1.65954,3371
20190919,0900,1.65954,1.66010,1.65761,1.65846,3072
20190919,0930,1.65845,1.65950,1.65687,1.65727,2916
20190919,1000,1.65728,1.65731,1.65489,1.65492,3070
20190919,1030,1.65491,1.65530,1.65279,1.65289,2778
20190919,1100,1.65290,1.65511,1.65174,1.65381,3494
20190919,1130,1.65389,1.65522,1.65280,1.65514,2836
20190919,1200,1.65513,1.65528,1.65355,1.65357,2873
20190919,1230,1.65347,1.65634,1.65345,1.65604,2882
20190919,1300,1.65605,1.65775,1.65571,1.65664,3045
20190919,1330,1.65666,1.65715,1.65452,1.65646,3230
20190919,1400,1.65648,1.65677,1.65514,1.65546,2927
20190919,1430,1.65550,1.65716,1.65459,1.65665,2986
20190919,1500,1.65667,1.65741,1.65340,1.65363,3060
20190919,1530,1.65357,1.65450,1.65264,1.65441,2804
20190919,1600,1.65440,1.65440,1.65310,1.65369,2363
20190919,1630,1.65370,1.65522,1.65299,1.65441,2314
20190919,1700,1.65449,1.66215,1.65432,1.66113,3822
20190919,1730,1.66114,1.66353,1.66114,1.66273,2871
20190919,1800,1.66274,1.66288,1.66078,1.66154,2333
20190919,1830,1.66155,1.66217,1.66092,1.66139,1832
20190919,1900,1.66136,1.66136,1.66021,1.66065,1985
20190919,1930,1.66066,1.66176,1.66003,1.66012,1776
20190919,2000,1.66011,1.66102,1.65990,1.66081,742
20190919,2030,1.66080,1.66188,1.66056,1.66125,1249
20190919,2100,1.65950,1.66190,1.65950,1.66165,573
20190919,2130,1.66161,1.66161,1.66062,1.66097,390
20190919,2200,1.66088,1.66151,1.65981,1.65981,627
20190919,2230,1.65982,1.66051,1.65981,1.65998,533
20190919,2300,1.65999,1.66031,1.65970,1.66006,573
20190919,2330,1.66011,1.66043,1.65981,1.66021,792
20190920,0000,1.66019,1.66097,1.66019,1.66039,1777
20190920,0030,1.66046,1.66145,1.66012,1.66126,1565
20190920,0100,1.66127,1.66211,1.66121,1.66209,1358
20190920,0130,1.66208,1.66253,1.66154,1.66241,1384
20190920,0200,1.66242,1.66361,1.66211,1.66360,1105
20190920,0230,1.66359,1.66459,1.66328,1.66400,1259
20190920,0300,1.66401,1.66494,1.66349,1.66440,1641
20190920,0330,1.66442,1.66510,1.66428,1.66489,1689
20190920,0400,1.66488,1.66530,1.66431,1.66489,1152
20190920,0430,1.66488,1.66579,1.66432,1.66576,1177
20190920,0500,1.66578,1.66678,1.66513,1.66624,1452
20190920,0530,1.66625,1.66644,1.66547,1.66622,1492
20190920,0600,1.66626,1.66892,1.66611,1.66705,3018
20190920,0630,1.66706,1.66871,1.66666,1.66691,2874
20190920,0700,1.66692,1.66773,1.66510,1.66615,3515
20190920,0730,1.66613,1.66750,1.66558,1.66750,3142
20190920,0800,1.66749,1.66785,1.66335,1.66382,3253
20190920,0830,1.66383,1.66439,1.66250,1.66332,3173
20190920,0900,1.66337,1.66595,1.66320,1.66461,2584
20190920,0930,1.66462,1.66501,1.66122,1.66138,2682
20190920,1000,1.66136,1.66183,1.66001,1.66054,2876
20190920,1030,1.66053,1.66096,1.65735,1.65803,3348
20190920,1100,1.65800,1.65932,1.65728,1.65915,2926
20190920,1130,1.65916,1.65967,1.65475,1.65658,2996
20190920,1200,1.65657,1.65911,1.65603,1.65732,3062
20190920,1230,1.65731,1.66036,1.65619,1.65789,3363
20190920,1300,1.65794,1.65893,1.65618,1.65771,3371
20190920,1330,1.65767,1.65844,1.65566,1.65741,2900
20190920,1400,1.65739,1.65935,1.65714,1.65919,3156
20190920,1430,1.65920,1.66001,1.65691,1.65814,4283
20190920,1500,1.65810,1.65930,1.65637,1.65648,3824
20190920,1530,1.65647,1.65806,1.65603,1.65683,2983
20190920,1600,1.65684,1.65796,1.65633,1.65781,2286
20190920,1630,1.65782,1.65896,1.65673,1.65680,2122
20190920,1700,1.65681,1.65729,1.65435,1.65571,3653
20190920,1730,1.65570,1.65673,1.65493,1.65522,3111
20190920,1800,1.65523,1.65625,1.65483,1.65589,2875
20190920,1830,1.65588,1.65633,1.65468,1.65614,2595
20190920,1900,1.65620,1.65659,1.65558,1.65628,1640
20190920,1930,1.65629,1.65643,1.65514,1.65516,2133
20190920,2000,1.65519,1.65647,1.65456,1.65527,892
20190920,2030,1.65528,1.65557,1.65331,1.65374,1022
20190922,2100,1.65275,1.65355,1.65275,1.65326,60
20190922,2130,1.65330,1.65357,1.65278,1.65354,497
20190922,2200,1.65361,1.65487,1.65331,1.65412,760
20190922,2230,1.65413,1.65504,1.65406,1.65498,452
20190922,2300,1.65497,1.65507,1.65426,1.65453,813
20190922,2330,1.65454,1.65504,1.65423,1.65431,1023
20190923,0000,1.65430,1.65430,1.65370,1.65384,1095
20190923,0030,1.65386,1.65726,1.65380,1.65617,1483
20190923,0100,1.65616,1.65682,1.65563,1.65674,1495
20190923,0130,1.65677,1.65682,1.65594,1.65660,1335
20190923,0200,1.65658,1.65737,1.65590,1.65720,1277
20190923,0230,1.65721,1.65737,1.65683,1.65727,810
20190923,0300,1.65726,1.65755,1.65715,1.65727,664
20190923,0330,1.65726,1.65755,1.65706,1.65745,735
20190923,0400,1.65746,1.65777,1.65699,1.65713,1006
20190923,0430,1.65712,1.65725,1.65685,1.65696,1077
20190923,0500,1.65697,1.65732,1.65507,1.65526,1168
20190923,0530,1.65525,1.65540,1.65442,1.65509,1282
20190923,0600,1.65508,1.65576,1.65358,1.65395,1620
20190923,0630,1.65396,1.65397,1.65125,1.65257,2759
20190923,0700,1.65256,1.65512,1.65255,1.65456,3468
20190923,0730,1.65460,1.65492,1.65138,1.65215,4022
20190923,0800,1.65207,1.65348,1.65182,1.65309,3273
20190923,0830,1.65310,1.65363,1.65237,1.65333,3067
20190923,0900,1.65338,1.65438,1.65249,1.65309,2933
20190923,0930,1.65311,1.65515,1.65310,1.65480,2551
20190923,1000,1.65481,1.65481,1.65306,1.65340,2778
20190923,1030,1.65341,1.65433,1.65089,1.65104,2618
20190923,1100,1.65104,1.65485,1.65101,1.65400,2702
20190923,1130,1.65399,1.65440,1.65098,1.65152,2522
20190923,1200,1.65153,1.65235,1.64993,1.65041,3085
20190923,1230,1.65042,1.65042,1.64761,1.64829,3298
20190923,1300,1.64828,1.64868,1.64705,1.64835,3328
20190923,1330,1.64834,1.64845,1.64686,1.64778,3910
20190923,1400,1.64776,1.65027,1.64713,1.64942,4055
20190923,1430,1.64941,1.65211,1.64889,1.65018,3845
20190923,1500,1.65019,1.65104,1.64909,1.65031,3425
20190923,1530,1.65034,1.65056,1.64839,1.64904,2788
20190923,1600,1.64903,1.65002,1.64877,1.64952,2486
20190923,1630,1.64953,1.65007,1.64813,1.65006,2207
20190923,1700,1.65003,1.65003,1.64866,1.64914,2277
20190923,1730,1.64915,1.64916,1.64822,1.64831,1921
20190923,1800,1.64831,1.64876,1.64777,1.64848,1776
20190923,1830,1.64850,1.64876,1.64781,1.64876,2040
20190923,1900,1.64878,1.64944,1.64838,1.64873,1943
20190923,1930,1.64874,1.64902,1.64793,1.64858,1697
20190923,2000,1.64858,1.64894,1.64826,1.64852,677
20190923,2030,1.64853,1.64873,1.64810,1.64833,948
20190923,2100,1.64843,1.64843,1.64693,1.64799,295
20190923,2130,1.64800,1.64987,1.64778,1.64811,732
20190923,2200,1.64792,1.64865,1.64792,1.64851,765
20190923,2230,1.64850,1.64860,1.64820,1.64851,1605
20190923,2300,1.64852,1.64865,1.64823,1.64824,1070
20190923,2330,1.64825,1.64898,1.64825,1.64859,1739
20190924,0000,1.64859,1.64882,1.64807,1.64808,1100
20190924,0030,1.64808,1.64890,1.64807,1.64888,1007
20190924,0100,1.64887,1.64890,1.64780,1.64836,1320
20190924,0130,1.64835,1.64908,1.64828,1.64905,1704
20190924,0200,1.64904,1.64911,1.64869,1.64894,1194
20190924,0230,1.64893,1.64927,1.64855,1.64890,1059
20190924,0300,1.64889,1.64890,1.64796,1.64808,1055
20190924,0330,1.64806,1.64811,1.64758,1.64761,1139
20190924,0400,1.64762,1.64792,1.64762,1.64784,1061
20190924,0430,1.64785,1.64826,1.64758,1.64788,1196
20190924,0500,1.64789,1.64827,1.64760,1.64822,1012
20190924,0530,1.64823,1.64825,1.64747,1.64764,1268
20190924,0600,1.64768,1.64926,1.64768,1.64903,2407
20190924,0630,1.64904,1.64964,1.64862,1.64907,2065
20190924,0700,1.64907,1.65035,1.64821,1.64879,2281
20190924,0730,1.64880,1.64898,1.64641,1.64719,2491
20190924,0800,1.64717,1.64733,1.64540,1.64623,2913
20190924,0830,1.64624,1.64703,1.64522,1.64653,3270
20190924,0900,1.64642,1.64973,1.64639,1.64973,2552
20190924,0930,1.64973,1.65480,1.64931,1.65011,4386
20190924,1000,1.65013,1.65239,1.64754,1.65037,3299
20190924,1030,1.65036,1.65183,1.64937,1.64959,3050
20190924,1100,1.64954,1.65196,1.64906,1.65174,2731
20190924,1130,1.65174,1.65452,1.65120,1.65298,2970
20190924,1200,1.65303,1.65498,1.65282,1.65334,3092
20190924,1230,1.65335,1.65425,1.65223,1.65338,2798
20190924,1300,1.65337,1.65530,1.65289,1.65332,3012
20190924,1330,1.65333,1.65567,1.65323,1.65559,2871
20190924,1400,1.65561,1.65725,1.65442,1.65481,4210
20190924,1430,1.65482,1.65574,1.65208,1.65446,3756
20190924,1500,1.65444,1.65758,1.65117,1.65137,3300
20190924,1530,1.65138,1.65335,1.65131,1.65299,2821
20190924,1600,1.65298,1.65502,1.65259,1.65442,3181
20190924,1630,1.65440,1.65503,1.65244,1.65356,3385
20190924,1700,1.65355,1.65477,1.65327,1.65347,2697
20190924,1730,1.65346,1.65348,1.65148,1.65251,2511
20190924,1800,1.65251,1.65346,1.65120,1.65171,3055
20190924,1830,1.65170,1.65503,1.65155,1.65365,3687
20190924,1900,1.65364,1.65445,1.65288,1.65375,2680
20190924,1930,1.65379,1.65454,1.65358,1.65448,2509
20190924,2000,1.65447,1.65447,1.65352,1.65412,1174
20190924,2030,1.65410,1.65445,1.65328,1.65328,1075
20190924,2100,1.65329,1.65396,1.65171,1.65322,530
20190924,2130,1.65325,1.65346,1.65310,1.65331,345
20190924,2200,1.65326,1.65397,1.65326,1.65380,562
20190924,2230,1.65379,1.65404,1.65362,1.65374,491
20190924,2300,1.65375,1.65393,1.65318,1.65326,1261
20190924,2330,1.65327,1.65341,1.65282,1.65289,1635
20190925,0000,1.65293,1.65310,1.65210,1.65244,1960
20190925,0030,1.65258,1.65358,1.65257,1.65347,1698
20190925,0100,1.65345,1.65432,1.65338,1.65411,1415
20190925,0130,1.65410,1.65413,1.65299,1.65303,1525
20190925,0200,1.65302,1.65309,1.65223,1.65250,1878
20190925,0230,1.65250,1.65290,1.65214,1.65284,1624
20190925,0300,1.65285,1.65289,1.65217,1.65235,1639
20190925,0330,1.65233,1.65250,1.65189,1.65192,1625
20190925,0400,1.65192,1.65228,1.65189,1.65204,1356
20190925,0430,1.65205,1.65258,1.65194,1.65257,889
20190925,0500,1.65258,1.65298,1.65235,1.65275,1457
20190925,0530,1.65274,1.65288,1.65232,1.65265,1000
20190925,0600,1.65265,1.65337,1.65262,1.65316,2080
20190925,0630,1.65314,1.65524,1.65228,1.65456,2714
20190925,0700,1.65457,1.65460,1.65023,1.65073,3189
20190925,0730,1.65073,1.65154,1.64913,1.64981,3071
20190925,0800,1.64980,1.65013,1.64891,1.64959,2917
20190925,0830,1.64958,1.64975,1.64757,1.64862,2839
20190925,0900,1.64862,1.64882,1.64722,1.64785,3062
20190925,0930,1.64783,1.64890,1.64744,1.64831,2905
20190925,1000,1.64830,1.64900,1.64728,1.64742,2693
20190925,1030,1.64743,1.64899,1.64576,1.64632,2952
20190925,1100,1.64631,1.64783,1.64425,1.64488,3380
20190925,1130,1.64490,1.64548,1.64248,1.64278,3471
20190925,1200,1.64276,1.64419,1.64216,1.64351,3482
20190925,1230,1.64348,1.64413,1.64280,1.64281,2677
20190925,1300,1.64280,1.64434,1.64269,1.64338,3373
20190925,1330,1.64337,1.64436,1.64215,1.64354,3948
20190925,1400,1.64351,1.64419,1.64086,1.64288,4507
20190925,1430,1.64289,1.64341,1.64162,1.64316,4296
20190925,1500,1.64313,1.64386,1.64199,1.64233,3760
20190925,1530,1.64227,1.64241,1.64018,1.64135,3628
20190925,1600,1.64137,1.64152,1.63990,1.63999,3744
20190925,1630,1.63998,1.64028,1.63857,1.63909,2839
20190925,1700,1.63909,1.63992,1.63873,1.63923,3138
20190925,1730,1.63922,1.63992,1.63873,1.63875,2580
20190925,1800,1.63876,1.63908,1.63784,1.63811,2513
20190925,1830,1.63810,1.63883,1.63679,1.63682,2772
20190925,1900,1.63681,1.63862,1.63681,1.63857,2056
20190925,1930,1.63858,1.63861,1.63786,1.63851,1732
20190925,2000,1.63863,1.63900,1.63806,1.63881,981
20190925,2030,1.63882,1.63909,1.63778,1.63778,916
20190925,2100,1.63735,1.63865,1.63730,1.63865,480
20190925,2130,1.63868,1.63887,1.63755,1.63785,170
20190925,2200,1.63786,1.63886,1.63766,1.63856,379
20190925,2230,1.63856,1.63871,1.63827,1.63856,572
20190925,2300,1.63857,1.63876,1.63821,1.63870,938
20190925,2330,1.63871,1.63883,1.63816,1.63838,945
20190926,0000,1.63839,1.63866,1.63792,1.63812,1479
20190926,0030,1.63811,1.63878,1.63771,1.63873,1482
20190926,0100,1.63874,1.63895,1.63829,1.63843,1184
20190926,0130,1.63844,1.63877,1.63828,1.63848,1201
20190926,0200,1.63847,1.64057,1.63839,1.64045,1874
20190926,0230,1.64044,1.64076,1.63979,1.64022,1357
20190926,0300,1.64021,1.64056,1.64006,1.64048,1353
20190926,0330,1.64049,1.64078,1.63990,1.64003,1679
20190926,0400,1.64004,1.64005,1.63937,1.63943,1289
20190926,0430,1.63945,1.63946,1.63836,1.63849,879
20190926,0500,1.63850,1.63888,1.63818,1.63825,1410
20190926,0530,1.63827,1.63913,1.63775,1.63886,2041
20190926,0600,1.63887,1.63919,1.63847,1.63907,2257
20190926,0630,1.63905,1.63912,1.63648,1.63664,2010
20190926,0700,1.63665,1.63817,1.63622,1.63660,2677
20190926,0730,1.63660,1.63702,1.63527,1.63538,2264
20190926,0800,1.63537,1.63581,1.63322,1.63382,2567
20190926,0830,1.63379,1.63455,1.63264,1.63295,2760
20190926,0900,1.63296,1.63378,1.63142,1.63166,2760
20190926,0930,1.63167,1.63282,1.63043,1.63265,2934
20190926,1000,1.63266,1.63407,1.63104,1.63384,2943
20190926,1030,1.63386,1.63534,1.63361,1.63519,3146
20190926,1100,1.63519,1.63626,1.63451,1.63485,2626
20190926,1130,1.63484,1.63584,1.63455,1.63548,2686
20190926,1200,1.63547,1.63628,1.63495,1.63508,3229
20190926,1230,1.63509,1.63617,1.63378,1.63569,3574
20190926,1300,1.63568,1.63700,1.63474,1.63490,3075
20190926,1330,1.63490,1.63711,1.63439,1.63657,3525
20190926,1400,1.63658,1.63688,1.63450,1.63530,3398
20190926,1430,1.63526,1.63674,1.63356,1.63589,3864
20190926,1500,1.63582,1.64051,1.63516,1.63927,4495
20190926,1530,1.63928,1.63965,1.63765,1.63766,2825
20190926,1600,1.63766,1.63842,1.63679,1.63812,3288
20190926,1630,1.63810,1.63862,1.63585,1.63687,2939
20190926,1700,1.63688,1.63907,1.63681,1.63852,2500
20190926,1730,1.63853,1.63911,1.63788,1.63795,2242
20190926,1800,1.63794,1.63822,1.63511,1.63517,2828
20190926,1830,1.63517,1.63559,1.63440,1.63474,2312
20190926,1900,1.63473,1.63533,1.63421,1.63436,2194
20190926,1930,1.63437,1.63559,1.63416,1.63518,3035
