<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170919,0800,1.19938,1.20037,1.19715,1.19845,8699
20170919,0900,1.19843,1.19932,1.19822,1.19888,7284
20170919,1000,1.19888,1.19946,1.19827,1.19902,5716
20170919,1100,1.19899,1.19926,1.19550,1.19726,9939
20170919,1200,1.19722,1.19929,1.19638,1.19842,11127
20170919,1300,1.19841,1.19908,1.19758,1.19854,8698
20170919,1400,1.19854,1.19866,1.19725,1.19774,9523
20170919,1500,1.19775,1.19816,1.19667,1.19805,6841
20170919,1600,1.19800,1.19874,1.19605,1.19738,7602
20170919,1700,1.19739,1.20006,1.19704,1.19953,5884
20170919,1800,1.19952,1.20066,1.19928,1.19953,5446
20170919,1900,1.19953,1.19999,1.19930,1.19974,3499
20170919,2000,1.19974,1.19978,1.19923,1.19944,1681
20170919,2100,1.19924,1.19970,1.19902,1.19952,2254
20170919,2200,1.19951,1.19968,1.19934,1.19944,1231
20170919,2300,1.19944,1.20006,1.19905,1.19925,1672
20170920,0000,1.19925,1.19950,1.19870,1.19920,3624
20170920,0100,1.19921,1.20196,1.19907,1.20140,5635
20170920,0200,1.20139,1.20178,1.20067,1.20076,3351
20170920,0300,1.20077,1.20108,1.20063,1.20078,2201
20170920,0400,1.20077,1.20098,1.20038,1.20068,1973
20170920,0500,1.20067,1.20148,1.20055,1.20099,2727
20170920,0600,1.20100,1.20161,1.19966,1.19994,6717
20170920,0700,1.19992,1.20141,1.19957,1.19995,5981
20170920,0800,1.19994,1.20123,1.19977,1.20070,6247
20170920,0900,1.20069,1.20219,1.20058,1.20127,6579
20170920,1000,1.20128,1.20134,1.20006,1.20056,4507
20170920,1100,1.20040,1.20086,1.20013,1.20049,4359
20170920,1200,1.20050,1.20118,1.19890,1.19920,6487
20170920,1300,1.19920,1.20025,1.19910,1.19958,6187
20170920,1400,1.19958,1.20016,1.19919,1.19952,8095
20170920,1500,1.19951,1.20011,1.19840,1.19975,6641
20170920,1600,1.19974,1.20058,1.19974,1.20042,4469
20170920,1700,1.20042,1.20141,1.19971,1.20127,4544
20170920,1800,1.20109,1.20338,1.18616,1.18908,28006
20170920,1900,1.18905,1.18984,1.18682,1.18912,15094
20170920,2000,1.18912,1.19019,1.18902,1.18914,4710
20170920,2100,1.18910,1.18975,1.18818,1.18937,3700
20170920,2200,1.18936,1.18959,1.18860,1.18896,1951
20170920,2300,1.18896,1.18912,1.18664,1.18743,3376
20170921,0000,1.18743,1.18828,1.18658,1.18774,5815
20170921,0100,1.18774,1.18835,1.18669,1.18751,5465
20170921,0200,1.18751,1.18857,1.18710,1.18854,4074
20170921,0300,1.18852,1.18914,1.18812,1.18852,4111
20170921,0400,1.18852,1.18872,1.18821,1.18833,2212
20170921,0500,1.18833,1.18866,1.18765,1.18830,5004
20170921,0600,1.18830,1.19005,1.18793,1.18961,8894
20170921,0700,1.18962,1.19076,1.18765,1.19025,8965
20170921,0800,1.19024,1.19182,1.19013,1.19134,6846
20170921,0900,1.19132,1.19193,1.19081,1.19133,5096
20170921,1000,1.19137,1.19152,1.19025,1.19026,5410
20170921,1100,1.19025,1.19050,1.18907,1.19025,6657
20170921,1200,1.19027,1.19226,1.18984,1.19165,9566
20170921,1300,1.19161,1.19291,1.19084,1.19248,9910
20170921,1400,1.19243,1.19260,1.19100,1.19222,9706
20170921,1500,1.19223,1.19538,1.19166,1.19466,10166
20170921,1600,1.19465,1.19500,1.19317,1.19325,6095
20170921,1700,1.19318,1.19391,1.19281,1.19351,4019
20170921,1800,1.19352,1.19353,1.19304,1.19306,2448
20170921,1900,1.19306,1.19368,1.19305,1.19312,2125
20170921,2000,1.19314,1.19425,1.19314,1.19415,1532
20170921,2100,1.19414,1.19425,1.19369,1.19399,1535
20170921,2200,1.19398,1.19429,1.19375,1.19408,1162
20170921,2300,1.19408,1.19488,1.19399,1.19448,1467
20170922,0000,1.19448,1.19466,1.19396,1.19416,3349
20170922,0100,1.19415,1.19585,1.19409,1.19541,4416
20170922,0200,1.19542,1.19596,1.19492,1.19558,3438
20170922,0300,1.19557,1.19589,1.19530,1.19575,2237
20170922,0400,1.19574,1.19648,1.19541,1.19601,1968
20170922,0500,1.19600,1.19697,1.19579,1.19681,2805
20170922,0600,1.19680,1.19743,1.19578,1.19699,5455
20170922,0700,1.19697,1.19983,1.19649,1.19924,7539
20170922,0800,1.19922,1.20028,1.19874,1.19902,5760
20170922,0900,1.19903,1.19953,1.19772,1.19953,5455
20170922,1000,1.19954,1.20046,1.19594,1.19653,5708
20170922,1100,1.19658,1.19806,1.19611,1.19628,6235
20170922,1200,1.19628,1.19748,1.19586,1.19716,6887
20170922,1300,1.19715,1.19740,1.19583,1.19679,9152
20170922,1400,1.19677,1.19836,1.19655,1.19680,7404
20170922,1500,1.19677,1.19728,1.19590,1.19688,5215
20170922,1600,1.19688,1.19699,1.19371,1.19449,4769
20170922,1700,1.19448,1.19492,1.19397,1.19466,2541
20170922,1800,1.19464,1.19536,1.19408,1.19430,2919
20170922,1900,1.19430,1.19466,1.19400,1.19442,3101
20170922,2000,1.19440,1.19543,1.19421,1.19491,3403
20170924,2100,1.18992,1.19151,1.18965,1.19148,564
20170924,2200,1.19150,1.19251,1.19145,1.19224,2481
20170924,2300,1.19223,1.19270,1.19186,1.19268,2696
20170925,0000,1.19268,1.19349,1.19255,1.19281,3644
20170925,0100,1.19280,1.19324,1.19188,1.19301,3027
20170925,0200,1.19300,1.19334,1.19277,1.19312,2167
20170925,0300,1.19313,1.19327,1.19278,1.19326,2280
20170925,0400,1.19325,1.19365,1.19314,1.19332,1631
20170925,0500,1.19333,1.19355,1.19251,1.19278,2520
20170925,0600,1.19278,1.19311,1.19034,1.19097,5717
20170925,0700,1.19094,1.19207,1.19001,1.19101,6429
20170925,0800,1.19094,1.19152,1.18986,1.19053,5356
20170925,0900,1.19053,1.19068,1.18801,1.18865,6908
20170925,1000,1.18865,1.18891,1.18695,1.18761,5332
20170925,1100,1.18763,1.18813,1.18667,1.18710,4875
20170925,1200,1.18703,1.18775,1.18641,1.18729,6522
20170925,1300,1.18729,1.18900,1.18624,1.18792,8467
20170925,1400,1.18792,1.18884,1.18648,1.18654,8303
20170925,1500,1.18669,1.18726,1.18496,1.18511,9531
20170925,1600,1.18514,1.18526,1.18322,1.18452,7071
20170925,1700,1.18450,1.18450,1.18373,1.18404,4048
20170925,1800,1.18403,1.18468,1.18385,1.18450,3977
20170925,1900,1.18450,1.18554,1.18443,1.18479,3333
20170925,2000,1.18478,1.18492,1.18449,1.18483,1487
20170925,2100,1.18482,1.18492,1.18446,1.18466,2141
20170925,2200,1.18463,1.18569,1.18460,1.18554,2594
20170925,2300,1.18555,1.18573,1.18522,1.18556,2411
20170926,0000,1.18557,1.18594,1.18500,1.18542,4003
20170926,0100,1.18542,1.18603,1.18528,1.18586,2490
20170926,0200,1.18586,1.18611,1.18544,1.18580,2218
20170926,0300,1.18580,1.18616,1.18572,1.18611,1622
20170926,0400,1.18611,1.18614,1.18533,1.18535,1681
20170926,0500,1.18536,1.18538,1.18361,1.18412,3349
20170926,0600,1.18410,1.18589,1.18400,1.18460,5976
20170926,0700,1.18458,1.18465,1.18105,1.18124,9349
20170926,0800,1.18125,1.18195,1.18099,1.18172,5394
20170926,0900,1.18171,1.18291,1.18130,1.18147,5030
20170926,1000,1.18147,1.18165,1.17860,1.17898,6969
20170926,1100,1.17897,1.17980,1.17823,1.17888,5694
20170926,1200,1.17886,1.17959,1.17810,1.17918,5914
20170926,1300,1.17917,1.17973,1.17804,1.17805,5609
20170926,1400,1.17806,1.17903,1.17641,1.17661,7504
20170926,1500,1.17662,1.17741,1.17660,1.17702,5335
20170926,1600,1.17700,1.17954,1.17576,1.17820,9081
20170926,1700,1.17815,1.18103,1.17815,1.18093,7718
20170926,1800,1.18090,1.18103,1.17941,1.17986,4104
20170926,1900,1.17978,1.17990,1.17874,1.17929,3436
20170926,2000,1.17924,1.17944,1.17852,1.17918,2045
20170926,2100,1.17916,1.17941,1.17899,1.17914,1727
20170926,2200,1.17919,1.17921,1.17890,1.17897,1124
20170926,2300,1.17897,1.17903,1.17821,1.17839,2004
20170927,0000,1.17840,1.17879,1.17766,1.17878,3867
20170927,0100,1.17881,1.17953,1.17867,1.17892,3215
20170927,0200,1.17892,1.17903,1.17865,1.17889,2243
20170927,0300,1.17888,1.17920,1.17857,1.17910,2159
20170927,0400,1.17909,1.17923,1.17776,1.17793,2336
20170927,0500,1.17795,1.17840,1.17706,1.17746,3247
20170927,0600,1.17747,1.17792,1.17566,1.17587,6845
20170927,0700,1.17588,1.17598,1.17423,1.17569,8443
20170927,0800,1.17569,1.17577,1.17311,1.17362,7881
20170927,0900,1.17361,1.17498,1.17343,1.17483,5648
20170927,1000,1.17483,1.17569,1.17448,1.17463,5070
20170927,1100,1.17463,1.17467,1.17321,1.17447,5836
20170927,1200,1.17446,1.17457,1.17183,1.17202,7821
20170927,1300,1.17202,1.17298,1.17172,1.17257,7057
20170927,1400,1.17268,1.17461,1.17185,1.17321,9271
20170927,1500,1.17322,1.17501,1.17282,1.17466,7346
20170927,1600,1.17464,1.17763,1.17457,1.17523,6174
20170927,1700,1.17523,1.17655,1.17483,1.17582,4010
20170927,1800,1.17584,1.17643,1.17496,1.17574,4533
20170927,1900,1.17573,1.17575,1.17460,1.17500,4666
20170927,2000,1.17496,1.17543,1.17441,1.17444,3031
20170927,2100,1.17439,1.17493,1.17419,1.17441,1777
20170927,2200,1.17439,1.17477,1.17405,1.17425,3038
20170927,2300,1.17427,1.17511,1.17418,1.17498,2297
20170928,0000,1.17500,1.17563,1.17464,1.17484,4053
20170928,0100,1.17484,1.17510,1.17333,1.17388,4228
20170928,0200,1.17384,1.17433,1.17366,1.17400,2401
20170928,0300,1.17399,1.17410,1.17271,1.17307,3544
20170928,0400,1.17308,1.17346,1.17271,1.17319,3281
20170928,0500,1.17318,1.17360,1.17213,1.17256,3836
20170928,0600,1.17256,1.17517,1.17218,1.17424,7284
20170928,0700,1.17422,1.17568,1.17238,1.17549,8912
20170928,0800,1.17539,1.17724,1.17497,1.17663,7954
20170928,0900,1.17667,1.17747,1.17587,1.17670,5345
20170928,1000,1.17670,1.17838,1.17634,1.17790,6185
20170928,1100,1.17788,1.17846,1.17737,1.17739,4907
20170928,1200,1.17738,1.17843,1.17667,1.17668,7342
20170928,1300,1.17668,1.17955,1.17666,1.17951,6975
20170928,1400,1.17950,1.18039,1.17804,1.17841,9041
20170928,1500,1.17844,1.17925,1.17763,1.17768,6432
20170928,1600,1.17767,1.17866,1.17728,1.17838,4009
20170928,1700,1.17838,1.17919,1.17796,1.17893,2922
20170928,1800,1.17891,1.17936,1.17824,1.17916,3423
20170928,1900,1.17914,1.17914,1.17782,1.17784,2684
20170928,2000,1.17783,1.17870,1.17781,1.17857,1993
20170928,2100,1.17852,1.17887,1.17803,1.17835,1641
20170928,2200,1.17835,1.17850,1.17810,1.17811,1653
20170928,2300,1.17808,1.17832,1.17783,1.17813,1783
20170929,0000,1.17813,1.17891,1.17773,1.17862,3097
20170929,0100,1.17862,1.17905,1.17796,1.17799,2201
20170929,0200,1.17800,1.17823,1.17759,1.17760,2396
20170929,0300,1.17762,1.17851,1.17762,1.17846,1593
20170929,0400,1.17845,1.17863,1.17782,1.17789,1735
20170929,0500,1.17788,1.17808,1.17734,1.17744,2462
20170929,0600,1.17745,1.18011,1.17725,1.17962,5059
20170929,0700,1.17962,1.18083,1.17884,1.17941,7043
20170929,0800,1.17941,1.18059,1.17932,1.17997,4483
20170929,0900,1.17955,1.18021,1.17889,1.18012,4364
20170929,1000,1.18011,1.18144,1.17986,1.18126,3770
20170929,1100,1.18127,1.18184,1.18103,1.18123,3977
20170929,1200,1.18126,1.18324,1.18021,1.18293,7974
20170929,1300,1.18294,1.18318,1.17921,1.17956,8834
20170929,1400,1.17956,1.18249,1.17942,1.18228,11048
20170929,1500,1.18187,1.18226,1.18092,1.18127,7096
20170929,1600,1.18126,1.18136,1.17995,1.18031,3893
20170929,1700,1.18027,1.18114,1.17999,1.18040,2435
20170929,1800,1.18040,1.18242,1.18033,1.18122,3708
20170929,1900,1.18122,1.18260,1.18118,1.18192,3942
20170929,2000,1.18196,1.18239,1.18145,1.18157,2946
20171001,2100,1.17884,1.18090,1.17879,1.18057,778
20171001,2200,1.18060,1.18150,1.18016,1.18110,2133
20171001,2300,1.18111,1.18115,1.18060,1.18080,1405
20171002,0000,1.18079,1.18079,1.17876,1.17892,3362
20171002,0100,1.17898,1.17913,1.17705,1.17742,4278
20171002,0200,1.17742,1.17800,1.17715,1.17761,2940
20171002,0300,1.17759,1.17787,1.17733,1.17783,1496
20171002,0400,1.17782,1.17801,1.17736,1.17767,1610
20171002,0500,1.17767,1.17767,1.17606,1.17635,2845
20171002,0600,1.17633,1.17686,1.17545,1.17643,4782
20171002,0700,1.17642,1.17658,1.17352,1.17422,6720
20171002,0800,1.17422,1.17526,1.17338,1.17451,5975
20171002,0900,1.17453,1.17485,1.17303,1.17313,5142
20171002,1000,1.17315,1.17463,1.17302,1.17454,4144
20171002,1100,1.17453,1.17513,1.17377,1.17383,4146
20171002,1200,1.17382,1.17632,1.17371,1.17577,6796
20171002,1300,1.17577,1.17611,1.17465,1.17496,6078
20171002,1400,1.17359,1.17584,1.17347,1.17352,9725
20171002,1500,1.17353,1.17461,1.17305,1.17441,5815
20171002,1600,1.17442,1.17485,1.17405,1.17430,3442
20171002,1700,1.17427,1.17441,1.17335,1.17391,2424
20171002,1800,1.17391,1.17496,1.17369,1.17431,3089
20171002,1900,1.17426,1.17459,1.17330,1.17353,2769
20171002,2000,1.17351,1.17367,1.17311,1.17320,1561
20171002,2100,1.17313,1.17359,1.17309,1.17335,1446
20171002,2200,1.17336,1.17401,1.17321,1.17389,2464
20171002,2300,1.17389,1.17397,1.17313,1.17317,1796
20171003,0000,1.17318,1.17342,1.17192,1.17198,3906
20171003,0100,1.17199,1.17204,1.17042,1.17059,6516
20171003,0200,1.17062,1.17135,1.17019,1.17124,3277
20171003,0300,1.17123,1.17146,1.17038,1.17048,2910
20171003,0400,1.17048,1.17090,1.17041,1.17069,1776
20171003,0500,1.17067,1.17092,1.16961,1.17061,3436
20171003,0600,1.17058,1.17241,1.17024,1.17229,5124
20171003,0700,1.17231,1.17439,1.17197,1.17430,6872
20171003,0800,1.17430,1.17477,1.17330,1.17330,5333
20171003,0900,1.17329,1.17496,1.17326,1.17359,3805
20171003,1000,1.17360,1.17590,1.17359,1.17561,4555
20171003,1100,1.17564,1.17621,1.17493,1.17495,3994
20171003,1200,1.17494,1.17534,1.17377,1.17488,4819
20171003,1300,1.17487,1.17614,1.17474,1.17551,5252
20171003,1400,1.17552,1.17732,1.17530,1.17531,6427
20171003,1500,1.17532,1.17641,1.17531,1.17587,3734
20171003,1600,1.17588,1.17603,1.17498,1.17531,3824
20171003,1700,1.17531,1.17560,1.17447,1.17465,2536
20171003,1800,1.17466,1.17499,1.17392,1.17497,2346
20171003,1900,1.17499,1.17531,1.17454,1.17493,2336
20171003,2000,1.17488,1.17506,1.17432,1.17440,1660
20171003,2100,1.17433,1.17439,1.17351,1.17367,1642
20171003,2200,1.17367,1.17453,1.17365,1.17432,2465
20171003,2300,1.17431,1.17489,1.17416,1.17478,1549
20171004,0000,1.17478,1.17796,1.17466,1.17747,5270
20171004,0100,1.17747,1.17763,1.17665,1.17726,3717
20171004,0200,1.17725,1.17798,1.17661,1.17681,2675
20171004,0300,1.17680,1.17719,1.17647,1.17676,1909
20171004,0400,1.17675,1.17706,1.17635,1.17671,1691
20171004,0500,1.17671,1.17739,1.17656,1.17709,2988
20171004,0600,1.17709,1.17767,1.17627,1.17639,4414
20171004,0700,1.17638,1.17643,1.17472,1.17571,5710
20171004,0800,1.17570,1.17665,1.17559,1.17566,4404
20171004,0900,1.17565,1.17592,1.17531,1.17589,3262
20171004,1000,1.17589,1.17808,1.17578,1.17743,4821
20171004,1100,1.17742,1.17860,1.17666,1.17799,4573
20171004,1200,1.17804,1.17878,1.17621,1.17717,7095
20171004,1300,1.17717,1.17731,1.17562,1.17641,6015
20171004,1400,1.17642,1.17653,1.17467,1.17596,8527
20171004,1500,1.17593,1.17644,1.17537,1.17613,5267
20171004,1600,1.17611,1.17665,1.17569,1.17631,3225
20171004,1700,1.17631,1.17648,1.17545,1.17639,2590
20171004,1800,1.17640,1.17658,1.17603,1.17642,2045
20171004,1900,1.17643,1.17660,1.17615,1.17628,2271
20171004,2000,1.17628,1.17663,1.17584,1.17586,1246
20171004,2100,1.17580,1.17616,1.17561,1.17571,1770
20171004,2200,1.17571,1.17632,1.17562,1.17609,1703
20171004,2300,1.17609,1.17625,1.17553,1.17566,1061
20171005,0000,1.17566,1.17591,1.17518,1.17545,3260
20171005,0100,1.17545,1.17579,1.17512,1.17571,2538
20171005,0200,1.17572,1.17590,1.17556,1.17577,1488
20171005,0300,1.17576,1.17582,1.17547,1.17551,1347
20171005,0400,1.17550,1.17595,1.17541,1.17591,1046
20171005,0500,1.17591,1.17640,1.17537,1.17542,3195
20171005,0600,1.17547,1.17649,1.17479,1.17636,4442
20171005,0700,1.17636,1.17789,1.17599,1.17715,6564
20171005,0800,1.17715,1.17773,1.17688,1.17753,3494
20171005,0900,1.17754,1.17759,1.17625,1.17637,3816
20171005,1000,1.17636,1.17659,1.17430,1.17466,3779
20171005,1100,1.17466,1.17493,1.17351,1.17365,5697
20171005,1200,1.17367,1.17453,1.17251,1.17307,6779
20171005,1300,1.17310,1.17339,1.17124,1.17220,7930
20171005,1400,1.17229,1.17353,1.17136,1.17141,6946
20171005,1500,1.17143,1.17159,1.17029,1.17053,5392
20171005,1600,1.17054,1.17121,1.17043,1.17091,3718
20171005,1700,1.17094,1.17101,1.16999,1.17049,2918
20171005,1800,1.17051,1.17065,1.16991,1.17045,3148
20171005,1900,1.17047,1.17072,1.17033,1.17055,2195
20171005,2000,1.17053,1.17117,1.17032,1.17107,1561
20171005,2100,1.17100,1.17143,1.17095,1.17112,1895
20171005,2200,1.17112,1.17118,1.17094,1.17104,1608
20171005,2300,1.17103,1.17141,1.17069,1.17141,1752
20171006,0000,1.17142,1.17144,1.16991,1.17114,3346
20171006,0100,1.17113,1.17156,1.17076,1.17091,2236
20171006,0200,1.17093,1.17138,1.17083,1.17083,1748
20171006,0300,1.17083,1.17084,1.16944,1.16966,2421
20171006,0400,1.16967,1.17005,1.16861,1.16996,3756
20171006,0500,1.16997,1.17025,1.16934,1.16995,2675
20171006,0600,1.16995,1.17067,1.16895,1.16952,4893
20171006,0700,1.16948,1.16991,1.16861,1.16887,4613
20171006,0800,1.16887,1.17006,1.16873,1.16964,4042
20171006,0900,1.16964,1.17074,1.16946,1.17047,3346
20171006,1000,1.17047,1.17146,1.17025,1.17075,4014
20171006,1100,1.17076,1.17120,1.17046,1.17068,3922
20171006,1200,1.17067,1.17147,1.16693,1.16907,12866
20171006,1300,1.16905,1.17073,1.16891,1.16976,9023
20171006,1400,1.16977,1.17389,1.16841,1.17316,13025
20171006,1500,1.17315,1.17383,1.17188,1.17330,7827
20171006,1600,1.17327,1.17357,1.17232,1.17239,4306
20171006,1700,1.17239,1.17348,1.17239,1.17328,2354
20171006,1800,1.17328,1.17350,1.17256,1.17338,2468
20171006,1900,1.17336,1.17355,1.17300,1.17329,2793
20171006,2000,1.17328,1.17374,1.17317,1.17355,1897
20171008,2100,1.17278,1.17389,1.17278,1.17369,332
20171008,2200,1.17372,1.17417,1.17333,1.17391,3554
20171008,2300,1.17390,1.17435,1.17379,1.17424,1355
20171009,0000,1.17427,1.17442,1.17353,1.17369,1768
20171009,0100,1.17367,1.17436,1.17317,1.17359,1638
20171009,0200,1.17359,1.17476,1.17359,1.17412,1669
20171009,0300,1.17413,1.17426,1.17358,1.17364,1061
20171009,0400,1.17363,1.17392,1.17346,1.17356,1016
20171009,0500,1.17356,1.17370,1.17327,1.17369,1320
20171009,0600,1.17368,1.17411,1.17234,1.17273,2671
20171009,0700,1.17270,1.17307,1.17195,1.17281,3025
20171009,0800,1.17281,1.17411,1.17251,1.17357,2778
20171009,0900,1.17357,1.17452,1.17336,1.17435,2418
20171009,1000,1.17436,1.17466,1.17398,1.17454,1748
20171009,1100,1.17455,1.17479,1.17400,1.17468,2184
20171009,1200,1.17468,1.17471,1.17374,1.17386,2271
20171009,1300,1.17387,1.17399,1.17310,1.17310,2137
20171009,1400,1.17312,1.17391,1.17252,1.17380,2888
20171009,1500,1.17378,1.17464,1.17362,1.17428,2349
20171009,1600,1.17427,1.17559,1.17420,1.17497,2816
20171009,1700,1.17494,1.17552,1.17471,1.17512,1670
20171009,1800,1.17512,1.17528,1.17472,1.17495,1558
20171009,1900,1.17496,1.17559,1.17488,1.17513,2461
20171009,2000,1.17513,1.17517,1.17393,1.17400,1348
20171009,2100,1.17393,1.17424,1.17392,1.17410,630
20171009,2200,1.17411,1.17439,1.17392,1.17411,2055
20171009,2300,1.17413,1.17430,1.17401,1.17412,1132
20171010,0000,1.17413,1.17488,1.17407,1.17486,2251
20171010,0100,1.17485,1.17825,1.17478,1.17767,4575
20171010,0200,1.17767,1.17814,1.17717,1.17717,2222
20171010,0300,1.17719,1.17734,1.17667,1.17667,1667
20171010,0400,1.17667,1.17736,1.17657,1.17705,1889
20171010,0500,1.17704,1.17747,1.17678,1.17710,1674
20171010,0600,1.17710,1.17883,1.17656,1.17776,4682
20171010,0700,1.17776,1.17776,1.17623,1.17653,4811
20171010,0800,1.17656,1.17858,1.17656,1.17784,4541
20171010,0900,1.17785,1.18025,1.17748,1.18016,4535
20171010,1000,1.18018,1.18070,1.17790,1.17817,4819
20171010,1100,1.17818,1.17964,1.17735,1.17962,4922
20171010,1200,1.17963,1.17975,1.17854,1.17871,5776
20171010,1300,1.17871,1.18052,1.17822,1.18029,5669
20171010,1400,1.18031,1.18181,1.18011,1.18175,6854
20171010,1500,1.18174,1.18176,1.18030,1.18039,4401
20171010,1600,1.18038,1.18047,1.17955,1.18026,3392
20171010,1700,1.18026,1.18255,1.17964,1.18038,6149
20171010,1800,1.18036,1.18116,1.18006,1.18038,3152
20171010,1900,1.18043,1.18162,1.18024,1.18151,2421
20171010,2000,1.18152,1.18176,1.18072,1.18076,1290
20171010,2100,1.18073,1.18108,1.18069,1.18083,2643
20171010,2200,1.18083,1.18115,1.18075,1.18107,1631
20171010,2300,1.18107,1.18170,1.18098,1.18137,1309
20171011,0000,1.18135,1.18277,1.18125,1.18195,2923
20171011,0100,1.18196,1.18242,1.18111,1.18114,3226
20171011,0200,1.18114,1.18114,1.17953,1.18023,3744
20171011,0300,1.18025,1.18096,1.18003,1.18080,1859
20171011,0400,1.18080,1.18205,1.18075,1.18138,2440
20171011,0500,1.18138,1.18181,1.18125,1.18163,2226
20171011,0600,1.18163,1.18341,1.18152,1.18217,4391
20171011,0700,1.18218,1.18306,1.18141,1.18268,4812
20171011,0800,1.18268,1.18449,1.18259,1.18275,4915
20171011,0900,1.18273,1.18280,1.18014,1.18065,4911
20171011,1000,1.18065,1.18227,1.18051,1.18227,3520
20171011,1100,1.18226,1.18308,1.18182,1.18288,3832
20171011,1200,1.18288,1.18466,1.18274,1.18442,5910
20171011,1300,1.18440,1.18584,1.18370,1.18547,6283
20171011,1400,1.18548,1.18560,1.18388,1.18444,5528
20171011,1500,1.18444,1.18568,1.18424,1.18471,5247
20171011,1600,1.18471,1.18508,1.18405,1.18457,3009
20171011,1700,1.18455,1.18493,1.18402,1.18414,2738
20171011,1800,1.18415,1.18588,1.18398,1.18537,7394
20171011,1900,1.18540,1.18692,1.18486,1.18665,4420
20171011,2000,1.18664,1.18686,1.18566,1.18580,2235
20171011,2100,1.18576,1.18620,1.18559,1.18606,2069
20171011,2200,1.18605,1.18647,1.18599,1.18627,2647
20171011,2300,1.18628,1.18657,1.18599,1.18642,2377
20171012,0000,1.18641,1.18716,1.18585,1.18640,4782
